date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-19 06:00:00,28,20,0.0,11.6,6,6,13,08:05 AM,08:00 PM,06:36 AM,06:05 PM,17,25,25,23,15,17,71,0.0,1015,23,10,333,12
2018-01-19 12:00:00,28,20,0.0,11.6,6,7,13,08:05 AM,08:00 PM,06:36 AM,06:05 PM,14,28,28,29,24,0,41,0.0,1013,28,10,55,21
2018-01-19 18:00:00,28,20,0.0,11.6,6,6,13,08:05 AM,08:00 PM,06:36 AM,06:05 PM,16,25,25,23,25,0,68,0.0,1014,22,10,40,13
2018-01-20 00:00:00,29,19,0.0,11.6,6,1,20,08:47 AM,08:48 PM,06:36 AM,06:06 PM,17,21,21,21,17,15,79,0.0,1013,20,10,353,9
2018-01-20 06:00:00,29,19,0.0,11.6,6,6,20,08:47 AM,08:48 PM,06:36 AM,06:06 PM,17,25,25,22,16,35,73,0.0,1015,22,10,316,12
2018-01-20 12:00:00,29,19,0.0,11.6,6,7,20,08:47 AM,08:48 PM,06:36 AM,06:06 PM,14,29,29,29,20,0,42,0.0,1013,29,10,52,17
2018-01-20 18:00:00,29,19,0.0,11.6,6,6,20,08:47 AM,08:48 PM,06:36 AM,06:06 PM,17,25,25,23,25,0,69,0.0,1013,22,10,53,14
2018-01-21 00:00:00,28,19,0.0,11.6,6,1,28,09:29 AM,09:38 PM,06:36 AM,06:06 PM,19,22,25,22,13,0,80,0.0,1012,20,10,4,9
2018-01-21 06:00:00,28,19,0.0,11.6,6,6,28,09:29 AM,09:38 PM,06:36 AM,06:06 PM,17,25,25,23,15,7,72,0.0,1014,22,10,335,12
2018-01-21 12:00:00,28,19,0.0,11.6,6,7,28,09:29 AM,09:38 PM,06:36 AM,06:06 PM,15,29,29,28,25,0,46,0.0,1011,28,10,51,22
