date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-29 00:00:00,24,11,0.0,8.7,5,1,86,03:40 PM,04:36 AM,07:04 AM,05:56 PM,8,18,18,18,5,0,55,0.0,1016,12,10,358,4
2018-01-29 06:00:00,24,11,0.0,8.7,5,4,86,03:40 PM,04:36 AM,07:04 AM,05:56 PM,8,18,18,18,7,0,52,0.0,1018,14,10,292,6
2018-01-29 12:00:00,24,11,0.0,8.7,5,6,86,03:40 PM,04:36 AM,07:04 AM,05:56 PM,9,26,26,26,13,0,34,0.0,1015,24,10,304,12
2018-01-29 18:00:00,24,11,0.0,8.7,5,5,86,03:40 PM,04:36 AM,07:04 AM,05:56 PM,9,19,19,19,13,0,52,0.0,1016,16,10,317,7
2018-01-30 00:00:00,26,12,0.0,8.7,5,1,93,04:44 PM,05:40 AM,07:03 AM,05:56 PM,4,16,16,16,20,0,44,0.0,1016,13,10,310,11
2018-01-30 06:00:00,26,12,0.0,8.7,5,4,93,04:44 PM,05:40 AM,07:03 AM,05:56 PM,4,15,15,15,23,0,47,0.0,1017,14,10,280,14
2018-01-30 12:00:00,26,12,0.0,8.7,5,7,93,04:44 PM,05:40 AM,07:03 AM,05:56 PM,8,25,25,26,23,0,33,0.0,1014,26,10,279,19
2018-01-30 18:00:00,26,12,0.0,8.7,5,5,93,04:44 PM,05:40 AM,07:03 AM,05:56 PM,8,20,20,20,29,0,49,0.0,1014,18,10,299,14
2018-01-31 00:00:00,26,13,0.0,8.7,5,1,97,05:51 PM,06:38 AM,07:03 AM,05:57 PM,2,15,15,15,33,3,42,0.0,1013,15,10,288,16
2018-01-31 06:00:00,26,13,0.0,8.7,5,4,97,05:51 PM,06:38 AM,07:03 AM,05:57 PM,3,13,15,13,39,4,47,0.0,1015,15,10,291,19
2018-01-31 12:00:00,26,13,0.0,8.7,5,7,97,05:51 PM,06:38 AM,07:03 AM,05:57 PM,9,26,26,26,27,4,35,0.0,1013,26,10,302,23
2018-01-31 18:00:00,26,13,0.0,8.7,5,5,97,05:51 PM,06:38 AM,07:03 AM,05:57 PM,9,18,18,18,21,12,55,0.0,1014,18,10,301,10
2018-02-01 00:00:00,27,14,0.0,8.7,5,1,88,06:58 PM,07:31 AM,07:02 AM,05:58 PM,7,16,16,16,20,7,54,0.0,1015,15,10,283,10
2018-02-01 06:00:00,27,14,0.0,8.7,5,5,88,06:58 PM,07:31 AM,07:02 AM,05:58 PM,11,20,20,20,7,0,57,0.0,1017,16,10,347,6
2018-02-01 12:00:00,27,14,0.0,8.7,5,7,88,06:58 PM,07:31 AM,07:02 AM,05:58 PM,12,28,28,29,13,0,34,0.0,1014,27,10,306,12
2018-02-01 18:00:00,27,14,0.0,8.7,5,5,88,06:58 PM,07:31 AM,07:02 AM,05:58 PM,12,22,25,22,11,0,54,0.0,1013,19,10,310,6
2018-02-02 00:00:00,27,15,0.0,8.7,5,1,81,08:03 PM,08:19 AM,07:02 AM,05:59 PM,11,21,21,21,10,0,54,0.0,1012,16,10,291,7
2018-02-02 06:00:00,27,15,0.0,8.7,5,5,81,08:03 PM,08:19 AM,07:02 AM,05:59 PM,12,21,21,21,9,0,57,0.0,1013,17,10,340,8
2018-02-02 12:00:00,27,15,0.0,8.7,5,7,81,08:03 PM,08:19 AM,07:02 AM,05:59 PM,13,30,30,30,8,0,34,0.0,1011,27,10,303,7
2018-02-02 18:00:00,27,15,0.0,8.7,5,5,81,08:03 PM,08:19 AM,07:02 AM,05:59 PM,12,23,25,23,12,0,51,0.0,1011,19,10,31,6
2018-02-03 00:00:00,26,14,0.0,8.7,5,1,73,09:05 PM,09:03 AM,07:01 AM,05:59 PM,12,19,19,19,12,2,63,0.0,1013,16,10,30,9
2018-02-03 06:00:00,26,14,0.0,8.7,5,5,73,09:05 PM,09:03 AM,07:01 AM,05:59 PM,11,19,19,19,9,3,60,0.0,1015,16,10,348,8
2018-02-03 12:00:00,26,14,0.0,8.7,5,7,73,09:05 PM,09:03 AM,07:01 AM,05:59 PM,11,27,27,28,10,3,36,0.0,1013,26,10,337,9
2018-02-03 18:00:00,26,14,0.0,8.7,5,5,73,09:05 PM,09:03 AM,07:01 AM,05:59 PM,12,20,20,20,22,0,62,0.0,1014,18,10,334,12
2018-02-04 00:00:00,24,11,0.0,11.0,5,1,66,10:04 PM,09:43 AM,07:01 AM,06:00 PM,6,15,15,15,21,0,53,0.0,1015,13,10,338,12
2018-02-04 06:00:00,24,11,0.0,11.0,5,4,66,10:04 PM,09:43 AM,07:01 AM,06:00 PM,6,16,16,16,13,0,54,0.0,1017,13,10,325,11
2018-02-04 12:00:00,24,11,0.0,11.0,5,6,66,10:04 PM,09:43 AM,07:01 AM,06:00 PM,7,25,25,26,14,0,28,0.0,1015,24,10,304,12
2018-02-04 18:00:00,24,11,0.0,11.0,5,5,66,10:04 PM,09:43 AM,07:01 AM,06:00 PM,5,17,17,17,14,6,44,0.0,1015,16,10,304,6
2018-02-05 00:00:00,24,11,0.0,7.0,5,1,58,11:01 PM,10:21 AM,07:00 AM,06:01 PM,5,16,16,16,13,0,49,0.0,1016,12,10,328,9
